INFO - main.py - 2022-09-04 15:50:50,082 - Using device:cuda
INFO - main.py - 2022-09-04 15:50:50,086 - Writing log file to algorithms/A2C_GAE/logs
INFO - main.py - 2022-09-04 15:50:50,086 - Exp instance id = 8919
INFO - main.py - 2022-09-04 15:50:50,087 - Exp comment = 
INFO - main.py - 2022-09-04 15:50:53,408 - Start Training! Env: CartPole-v0, Algorithm: A2C_GAE
INFO - main.py - 2022-09-04 15:51:17,443 - episode: 279, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:17,483 - episode: 280, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:17,519 - episode: 281, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:17,561 - episode: 282, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:17,598 - episode: 283, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:17,641 - episode: 284, steps: 11, reward: 11.0
INFO - main.py - 2022-09-04 15:51:17,681 - episode: 285, steps: 8, reward: 8.0
INFO - main.py - 2022-09-04 15:51:17,722 - episode: 286, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:17,759 - episode: 287, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:17,802 - episode: 288, steps: 11, reward: 11.0
INFO - main.py - 2022-09-04 15:51:17,848 - episode: 289, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:17,884 - episode: 290, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:17,927 - episode: 291, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:17,967 - episode: 292, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:18,008 - episode: 293, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:18,051 - episode: 294, steps: 11, reward: 11.0
INFO - main.py - 2022-09-04 15:51:18,092 - episode: 295, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:18,134 - episode: 296, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:18,171 - episode: 297, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:18,207 - episode: 298, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:18,244 - episode: 299, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:18,286 - episode: 300, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:18,327 - episode: 301, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:18,365 - episode: 302, steps: 8, reward: 8.0
INFO - main.py - 2022-09-04 15:51:18,410 - episode: 303, steps: 12, reward: 12.0
INFO - main.py - 2022-09-04 15:51:18,449 - episode: 304, steps: 8, reward: 8.0
INFO - main.py - 2022-09-04 15:51:18,495 - episode: 305, steps: 13, reward: 13.0
INFO - main.py - 2022-09-04 15:51:18,539 - episode: 306, steps: 12, reward: 12.0
INFO - main.py - 2022-09-04 15:51:18,577 - episode: 307, steps: 8, reward: 8.0
INFO - main.py - 2022-09-04 15:51:18,613 - episode: 308, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:18,654 - episode: 309, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:18,691 - episode: 310, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:18,732 - episode: 311, steps: 8, reward: 8.0
INFO - main.py - 2022-09-04 15:51:18,773 - episode: 312, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:18,809 - episode: 313, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:18,849 - episode: 314, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:18,886 - episode: 315, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:18,922 - episode: 316, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:18,966 - episode: 317, steps: 12, reward: 12.0
INFO - main.py - 2022-09-04 15:51:19,001 - episode: 318, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:19,039 - episode: 319, steps: 8, reward: 8.0
INFO - main.py - 2022-09-04 15:51:19,080 - episode: 320, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:19,122 - episode: 321, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:19,161 - episode: 322, steps: 8, reward: 8.0
INFO - main.py - 2022-09-04 15:51:19,197 - episode: 323, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:19,234 - episode: 324, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:19,269 - episode: 325, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:19,309 - episode: 326, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:19,358 - episode: 327, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:19,395 - episode: 328, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:19,439 - episode: 329, steps: 12, reward: 12.0
INFO - main.py - 2022-09-04 15:51:19,484 - episode: 330, steps: 11, reward: 11.0
INFO - main.py - 2022-09-04 15:51:19,524 - episode: 331, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:19,562 - episode: 332, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:19,597 - episode: 333, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:19,638 - episode: 334, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:19,677 - episode: 335, steps: 8, reward: 8.0
INFO - main.py - 2022-09-04 15:51:19,717 - episode: 336, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:19,759 - episode: 337, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:19,800 - episode: 338, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:19,839 - episode: 339, steps: 8, reward: 8.0
INFO - main.py - 2022-09-04 15:51:19,876 - episode: 340, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:19,919 - episode: 341, steps: 11, reward: 11.0
INFO - main.py - 2022-09-04 15:51:19,955 - episode: 342, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:19,996 - episode: 343, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:20,037 - episode: 344, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:20,077 - episode: 345, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:20,119 - episode: 346, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:20,162 - episode: 347, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:20,204 - episode: 348, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:20,240 - episode: 349, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:20,277 - episode: 350, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:20,318 - episode: 351, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:20,361 - episode: 352, steps: 10, reward: 10.0
INFO - main.py - 2022-09-04 15:51:20,405 - episode: 353, steps: 13, reward: 13.0
INFO - main.py - 2022-09-04 15:51:20,441 - episode: 354, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:20,477 - episode: 355, steps: 9, reward: 9.0
INFO - main.py - 2022-09-04 15:51:20,513 - episode: 356, steps: 9, reward: 9.0
