INFO - main.py - 2022-08-27 12:08:37,878 - Using device:cuda
INFO - main.py - 2022-08-27 12:08:37,880 - Writing log file to algorithms/QLearning/logs
INFO - main.py - 2022-08-27 12:08:37,880 - Exp instance id = 17274
INFO - main.py - 2022-08-27 12:08:37,881 - Exp comment = 
INFO - main.py - 2022-08-27 12:08:38,008 - Start Training! Env: CliffWalking-v0, Algorithm: QLearning
INFO - main.py - 2022-08-27 12:08:39,063 - episode: 302, steps: 17, reward: -17
INFO - main.py - 2022-08-27 12:08:39,064 - episode: 303, steps: 14, reward: -14
INFO - main.py - 2022-08-27 12:08:39,066 - episode: 304, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,069 - episode: 305, steps: 24, reward: -24
INFO - main.py - 2022-08-27 12:08:39,072 - episode: 306, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,074 - episode: 307, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:08:39,076 - episode: 308, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,077 - episode: 309, steps: 14, reward: -14
INFO - main.py - 2022-08-27 12:08:39,079 - episode: 310, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,081 - episode: 311, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,083 - episode: 312, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:08:39,084 - episode: 313, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,087 - episode: 314, steps: 17, reward: -17
INFO - main.py - 2022-08-27 12:08:39,089 - episode: 315, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,091 - episode: 316, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,093 - episode: 317, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,094 - episode: 318, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,096 - episode: 319, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,098 - episode: 320, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,100 - episode: 321, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,103 - episode: 322, steps: 22, reward: -121
INFO - main.py - 2022-08-27 12:08:39,104 - episode: 323, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:08:39,107 - episode: 324, steps: 17, reward: -17
INFO - main.py - 2022-08-27 12:08:39,109 - episode: 325, steps: 16, reward: -16
INFO - main.py - 2022-08-27 12:08:39,111 - episode: 326, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,113 - episode: 327, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,115 - episode: 328, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,117 - episode: 329, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:08:39,119 - episode: 330, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,121 - episode: 331, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:08:39,125 - episode: 332, steps: 18, reward: -18
INFO - main.py - 2022-08-27 12:08:39,128 - episode: 333, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,129 - episode: 334, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,131 - episode: 335, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,132 - episode: 336, steps: 14, reward: -14
INFO - main.py - 2022-08-27 12:08:39,133 - episode: 337, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,135 - episode: 338, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,136 - episode: 339, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,138 - episode: 340, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,140 - episode: 341, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,142 - episode: 342, steps: 24, reward: -123
INFO - main.py - 2022-08-27 12:08:39,144 - episode: 343, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,146 - episode: 344, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,148 - episode: 345, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,149 - episode: 346, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,151 - episode: 347, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,153 - episode: 348, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,155 - episode: 349, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,156 - episode: 350, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,158 - episode: 351, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,160 - episode: 352, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,162 - episode: 353, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,164 - episode: 354, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,167 - episode: 355, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,169 - episode: 356, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,172 - episode: 357, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,174 - episode: 358, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,177 - episode: 359, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,178 - episode: 360, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,181 - episode: 361, steps: 27, reward: -27
INFO - main.py - 2022-08-27 12:08:39,183 - episode: 362, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,185 - episode: 363, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,187 - episode: 364, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,189 - episode: 365, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,191 - episode: 366, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,192 - episode: 367, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,194 - episode: 368, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,196 - episode: 369, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,198 - episode: 370, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,200 - episode: 371, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,202 - episode: 372, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,204 - episode: 373, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,206 - episode: 374, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,208 - episode: 375, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,210 - episode: 376, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,212 - episode: 377, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,214 - episode: 378, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,215 - episode: 379, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,217 - episode: 380, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,219 - episode: 381, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:08:39,220 - episode: 382, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,222 - episode: 383, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,224 - episode: 384, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,226 - episode: 385, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,229 - episode: 386, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,231 - episode: 387, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,233 - episode: 388, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,235 - episode: 389, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,237 - episode: 390, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,239 - episode: 391, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,240 - episode: 392, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,241 - episode: 393, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,243 - episode: 394, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,245 - episode: 395, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,246 - episode: 396, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,248 - episode: 397, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,250 - episode: 398, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:08:39,252 - episode: 399, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:08:39,253 - End Training! 400 Episodes!
