INFO - main.py - 2022-08-27 12:10:42,633 - episode: 320, steps: 17, reward: -17
INFO - main.py - 2022-08-27 12:10:42,635 - episode: 321, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,638 - episode: 322, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,639 - episode: 323, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:10:42,642 - episode: 324, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:10:42,644 - episode: 325, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,646 - episode: 326, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,649 - episode: 327, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:10:42,651 - episode: 328, steps: 17, reward: -17
INFO - main.py - 2022-08-27 12:10:42,653 - episode: 329, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:10:42,656 - episode: 330, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,658 - episode: 331, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:10:42,660 - episode: 332, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:10:42,662 - episode: 333, steps: 17, reward: -17
INFO - main.py - 2022-08-27 12:10:42,664 - episode: 334, steps: 19, reward: -19
INFO - main.py - 2022-08-27 12:10:42,666 - episode: 335, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,669 - episode: 336, steps: 19, reward: -19
INFO - main.py - 2022-08-27 12:10:42,670 - episode: 337, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,672 - episode: 338, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:10:42,674 - episode: 339, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,676 - episode: 340, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,677 - episode: 341, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:10:42,679 - episode: 342, steps: 18, reward: -18
INFO - main.py - 2022-08-27 12:10:42,680 - episode: 343, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:10:42,683 - episode: 344, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,684 - episode: 345, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,686 - episode: 346, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,687 - episode: 347, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:10:42,689 - episode: 348, steps: 19, reward: -19
INFO - main.py - 2022-08-27 12:10:42,691 - episode: 349, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,693 - episode: 350, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:10:42,695 - episode: 351, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:10:42,696 - episode: 352, steps: 13, reward: -13
INFO - main.py - 2022-08-27 12:10:42,698 - episode: 353, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,701 - episode: 354, steps: 24, reward: -24
INFO - main.py - 2022-08-27 12:10:42,703 - episode: 355, steps: 19, reward: -19
INFO - main.py - 2022-08-27 12:10:42,705 - episode: 356, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,707 - episode: 357, steps: 21, reward: -21
INFO - main.py - 2022-08-27 12:10:42,709 - episode: 358, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,711 - episode: 359, steps: 19, reward: -19
INFO - main.py - 2022-08-27 12:10:42,714 - episode: 360, steps: 30, reward: -30
INFO - main.py - 2022-08-27 12:10:42,716 - episode: 361, steps: 17, reward: -17
INFO - main.py - 2022-08-27 12:10:42,718 - episode: 362, steps: 25, reward: -25
INFO - main.py - 2022-08-27 12:10:42,720 - episode: 363, steps: 20, reward: -20
INFO - main.py - 2022-08-27 12:10:42,723 - episode: 364, steps: 23, reward: -23
INFO - main.py - 2022-08-27 12:10:42,724 - episode: 365, steps: 19, reward: -19
INFO - main.py - 2022-08-27 12:10:42,727 - episode: 366, steps: 22, reward: -22
INFO - main.py - 2022-08-27 12:10:42,729 - episode: 367, steps: 22, reward: -22
INFO - main.py - 2022-08-27 12:10:42,731 - episode: 368, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,732 - episode: 369, steps: 19, reward: -19
INFO - main.py - 2022-08-27 12:10:42,734 - episode: 370, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,736 - episode: 371, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,738 - episode: 372, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,740 - episode: 373, steps: 19, reward: -19
INFO - main.py - 2022-08-27 12:10:42,742 - episode: 374, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,744 - episode: 375, steps: 17, reward: -17
INFO - main.py - 2022-08-27 12:10:42,745 - episode: 376, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,747 - episode: 377, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,749 - episode: 378, steps: 17, reward: -17
INFO - main.py - 2022-08-27 12:10:42,751 - episode: 379, steps: 20, reward: -20
INFO - main.py - 2022-08-27 12:10:42,753 - episode: 380, steps: 17, reward: -17
INFO - main.py - 2022-08-27 12:10:42,755 - episode: 381, steps: 17, reward: -17
INFO - main.py - 2022-08-27 12:10:42,757 - episode: 382, steps: 20, reward: -20
INFO - main.py - 2022-08-27 12:10:42,759 - episode: 383, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,761 - episode: 384, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,762 - episode: 385, steps: 19, reward: -19
INFO - main.py - 2022-08-27 12:10:42,764 - episode: 386, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,768 - episode: 387, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,771 - episode: 388, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,773 - episode: 389, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,775 - episode: 390, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,777 - episode: 391, steps: 19, reward: -19
INFO - main.py - 2022-08-27 12:10:42,779 - episode: 392, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,781 - episode: 393, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,783 - episode: 394, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,785 - episode: 395, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,787 - episode: 396, steps: 20, reward: -20
INFO - main.py - 2022-08-27 12:10:42,789 - episode: 397, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,792 - episode: 398, steps: 16, reward: -16
INFO - main.py - 2022-08-27 12:10:42,794 - episode: 399, steps: 15, reward: -15
INFO - main.py - 2022-08-27 12:10:42,795 - End Training! 400 Episodes!
