INFO - main.py - 2022-09-02 02:35:04,690 - Using device:cuda
INFO - main.py - 2022-09-02 02:35:04,692 - Writing log file to algorithms/BaselineReinforce/logs
INFO - main.py - 2022-09-02 02:35:04,692 - Exp instance id = 27627
INFO - main.py - 2022-09-02 02:35:04,692 - Exp comment = 
INFO - main.py - 2022-09-02 02:35:08,797 - Start Training! Env: CartPole-v0, Algorithm: BaselineReinforce
INFO - main.py - 2022-09-02 02:35:49,931 - episode: 292, steps: 65, reward: 65.0
INFO - main.py - 2022-09-02 02:35:50,059 - episode: 293, steps: 85, reward: 85.0
INFO - main.py - 2022-09-02 02:35:50,133 - episode: 294, steps: 37, reward: 37.0
INFO - main.py - 2022-09-02 02:35:50,213 - episode: 295, steps: 44, reward: 44.0
INFO - main.py - 2022-09-02 02:35:50,356 - episode: 296, steps: 97, reward: 97.0
INFO - main.py - 2022-09-02 02:35:50,515 - episode: 297, steps: 120, reward: 120.0
INFO - main.py - 2022-09-02 02:35:50,609 - episode: 298, steps: 56, reward: 56.0
INFO - main.py - 2022-09-02 02:35:50,703 - episode: 299, steps: 51, reward: 51.0
INFO - main.py - 2022-09-02 02:35:50,772 - episode: 300, steps: 33, reward: 33.0
INFO - main.py - 2022-09-02 02:35:50,932 - episode: 301, steps: 112, reward: 112.0
INFO - main.py - 2022-09-02 02:35:51,037 - episode: 302, steps: 63, reward: 63.0
INFO - main.py - 2022-09-02 02:35:51,113 - episode: 303, steps: 41, reward: 41.0
INFO - main.py - 2022-09-02 02:35:51,281 - episode: 304, steps: 116, reward: 116.0
INFO - main.py - 2022-09-02 02:35:51,406 - episode: 305, steps: 79, reward: 79.0
INFO - main.py - 2022-09-02 02:35:51,487 - episode: 306, steps: 44, reward: 44.0
INFO - main.py - 2022-09-02 02:35:51,702 - episode: 307, steps: 129, reward: 129.0
INFO - main.py - 2022-09-02 02:35:51,894 - episode: 308, steps: 111, reward: 111.0
INFO - main.py - 2022-09-02 02:35:52,031 - episode: 309, steps: 72, reward: 72.0
INFO - main.py - 2022-09-02 02:35:52,128 - episode: 310, steps: 47, reward: 47.0
INFO - main.py - 2022-09-02 02:35:52,265 - episode: 311, steps: 71, reward: 71.0
INFO - main.py - 2022-09-02 02:35:52,495 - episode: 312, steps: 141, reward: 141.0
INFO - main.py - 2022-09-02 02:35:52,596 - episode: 313, steps: 61, reward: 61.0
INFO - main.py - 2022-09-02 02:35:52,751 - episode: 314, steps: 84, reward: 84.0
INFO - main.py - 2022-09-02 02:35:52,896 - episode: 315, steps: 79, reward: 79.0
INFO - main.py - 2022-09-02 02:35:53,020 - episode: 316, steps: 65, reward: 65.0
INFO - main.py - 2022-09-02 02:35:53,194 - episode: 317, steps: 99, reward: 99.0
INFO - main.py - 2022-09-02 02:35:53,448 - episode: 318, steps: 154, reward: 154.0
INFO - main.py - 2022-09-02 02:35:53,614 - episode: 319, steps: 94, reward: 94.0
INFO - main.py - 2022-09-02 02:35:53,745 - episode: 320, steps: 70, reward: 70.0
INFO - main.py - 2022-09-02 02:35:54,068 - episode: 321, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:35:54,242 - episode: 322, steps: 121, reward: 121.0
INFO - main.py - 2022-09-02 02:35:54,338 - episode: 323, steps: 57, reward: 57.0
INFO - main.py - 2022-09-02 02:35:54,404 - episode: 324, steps: 34, reward: 34.0
INFO - main.py - 2022-09-02 02:35:54,555 - episode: 325, steps: 102, reward: 102.0
INFO - main.py - 2022-09-02 02:35:54,763 - episode: 326, steps: 151, reward: 151.0
INFO - main.py - 2022-09-02 02:35:54,907 - episode: 327, steps: 100, reward: 100.0
INFO - main.py - 2022-09-02 02:35:55,050 - episode: 328, steps: 97, reward: 97.0
INFO - main.py - 2022-09-02 02:35:55,240 - episode: 329, steps: 136, reward: 136.0
INFO - main.py - 2022-09-02 02:35:55,404 - episode: 330, steps: 114, reward: 114.0
INFO - main.py - 2022-09-02 02:35:55,539 - episode: 331, steps: 91, reward: 91.0
INFO - main.py - 2022-09-02 02:35:55,725 - episode: 332, steps: 134, reward: 134.0
INFO - main.py - 2022-09-02 02:35:55,846 - episode: 333, steps: 79, reward: 79.0
INFO - main.py - 2022-09-02 02:35:56,019 - episode: 334, steps: 99, reward: 99.0
INFO - main.py - 2022-09-02 02:35:56,205 - episode: 335, steps: 108, reward: 108.0
INFO - main.py - 2022-09-02 02:35:56,462 - episode: 336, steps: 154, reward: 154.0
INFO - main.py - 2022-09-02 02:35:56,684 - episode: 337, steps: 132, reward: 132.0
INFO - main.py - 2022-09-02 02:35:56,804 - episode: 338, steps: 62, reward: 62.0
INFO - main.py - 2022-09-02 02:35:56,981 - episode: 339, steps: 98, reward: 98.0
INFO - main.py - 2022-09-02 02:35:57,211 - episode: 340, steps: 137, reward: 137.0
INFO - main.py - 2022-09-02 02:35:57,308 - episode: 341, steps: 47, reward: 47.0
INFO - main.py - 2022-09-02 02:35:57,395 - episode: 342, steps: 40, reward: 40.0
INFO - main.py - 2022-09-02 02:35:57,626 - episode: 343, steps: 129, reward: 129.0
INFO - main.py - 2022-09-02 02:35:57,804 - episode: 344, steps: 102, reward: 102.0
INFO - main.py - 2022-09-02 02:35:58,035 - episode: 345, steps: 140, reward: 140.0
INFO - main.py - 2022-09-02 02:35:58,257 - episode: 346, steps: 138, reward: 138.0
INFO - main.py - 2022-09-02 02:35:58,379 - episode: 347, steps: 80, reward: 80.0
INFO - main.py - 2022-09-02 02:35:58,532 - episode: 348, steps: 108, reward: 108.0
INFO - main.py - 2022-09-02 02:35:58,743 - episode: 349, steps: 155, reward: 155.0
INFO - main.py - 2022-09-02 02:35:58,962 - episode: 350, steps: 167, reward: 167.0
INFO - main.py - 2022-09-02 02:35:59,054 - episode: 351, steps: 43, reward: 43.0
INFO - main.py - 2022-09-02 02:35:59,168 - episode: 352, steps: 58, reward: 58.0
INFO - main.py - 2022-09-02 02:35:59,369 - episode: 353, steps: 117, reward: 117.0
INFO - main.py - 2022-09-02 02:35:59,551 - episode: 354, steps: 103, reward: 103.0
INFO - main.py - 2022-09-02 02:35:59,886 - episode: 355, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:00,002 - episode: 356, steps: 70, reward: 70.0
INFO - main.py - 2022-09-02 02:36:00,159 - episode: 357, steps: 111, reward: 111.0
INFO - main.py - 2022-09-02 02:36:00,297 - episode: 358, steps: 98, reward: 98.0
INFO - main.py - 2022-09-02 02:36:00,456 - episode: 359, steps: 117, reward: 117.0
INFO - main.py - 2022-09-02 02:36:00,616 - episode: 360, steps: 109, reward: 109.0
INFO - main.py - 2022-09-02 02:36:00,728 - episode: 361, steps: 72, reward: 72.0
INFO - main.py - 2022-09-02 02:36:00,876 - episode: 362, steps: 99, reward: 99.0
INFO - main.py - 2022-09-02 02:36:01,040 - episode: 363, steps: 123, reward: 123.0
INFO - main.py - 2022-09-02 02:36:01,266 - episode: 364, steps: 179, reward: 179.0
INFO - main.py - 2022-09-02 02:36:01,478 - episode: 365, steps: 162, reward: 162.0
INFO - main.py - 2022-09-02 02:36:01,730 - episode: 366, steps: 191, reward: 191.0
INFO - main.py - 2022-09-02 02:36:01,992 - episode: 367, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:02,258 - episode: 368, steps: 160, reward: 160.0
INFO - main.py - 2022-09-02 02:36:02,440 - episode: 369, steps: 101, reward: 101.0
INFO - main.py - 2022-09-02 02:36:02,673 - episode: 370, steps: 148, reward: 148.0
INFO - main.py - 2022-09-02 02:36:02,819 - episode: 371, steps: 98, reward: 98.0
INFO - main.py - 2022-09-02 02:36:03,041 - episode: 372, steps: 161, reward: 161.0
INFO - main.py - 2022-09-02 02:36:03,198 - episode: 373, steps: 107, reward: 107.0
INFO - main.py - 2022-09-02 02:36:03,334 - episode: 374, steps: 98, reward: 98.0
INFO - main.py - 2022-09-02 02:36:03,484 - episode: 375, steps: 101, reward: 101.0
INFO - main.py - 2022-09-02 02:36:03,732 - episode: 376, steps: 189, reward: 189.0
INFO - main.py - 2022-09-02 02:36:03,978 - episode: 377, steps: 187, reward: 187.0
INFO - main.py - 2022-09-02 02:36:04,199 - episode: 378, steps: 167, reward: 167.0
INFO - main.py - 2022-09-02 02:36:04,452 - episode: 379, steps: 153, reward: 153.0
INFO - main.py - 2022-09-02 02:36:04,709 - episode: 380, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:04,954 - episode: 381, steps: 178, reward: 178.0
INFO - main.py - 2022-09-02 02:36:05,203 - episode: 382, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:05,469 - episode: 383, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:05,655 - episode: 384, steps: 132, reward: 132.0
INFO - main.py - 2022-09-02 02:36:05,922 - episode: 385, steps: 157, reward: 157.0
INFO - main.py - 2022-09-02 02:36:06,125 - episode: 386, steps: 116, reward: 116.0
INFO - main.py - 2022-09-02 02:36:06,365 - episode: 387, steps: 144, reward: 144.0
INFO - main.py - 2022-09-02 02:36:06,627 - episode: 388, steps: 157, reward: 157.0
INFO - main.py - 2022-09-02 02:36:06,862 - episode: 389, steps: 154, reward: 154.0
INFO - main.py - 2022-09-02 02:36:06,995 - episode: 390, steps: 90, reward: 90.0
INFO - main.py - 2022-09-02 02:36:07,230 - episode: 391, steps: 180, reward: 180.0
INFO - main.py - 2022-09-02 02:36:07,470 - episode: 392, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:07,669 - episode: 393, steps: 148, reward: 148.0
INFO - main.py - 2022-09-02 02:36:07,913 - episode: 394, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:08,179 - episode: 395, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:08,445 - episode: 396, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:08,638 - episode: 397, steps: 140, reward: 140.0
INFO - main.py - 2022-09-02 02:36:08,867 - episode: 398, steps: 138, reward: 138.0
INFO - main.py - 2022-09-02 02:36:09,155 - episode: 399, steps: 190, reward: 190.0
INFO - main.py - 2022-09-02 02:36:09,226 - episode: 400, steps: 35, reward: 35.0
INFO - main.py - 2022-09-02 02:36:09,485 - episode: 401, steps: 194, reward: 194.0
INFO - main.py - 2022-09-02 02:36:09,755 - episode: 402, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:09,959 - episode: 403, steps: 156, reward: 156.0
INFO - main.py - 2022-09-02 02:36:10,157 - episode: 404, steps: 145, reward: 145.0
INFO - main.py - 2022-09-02 02:36:10,320 - episode: 405, steps: 112, reward: 112.0
INFO - main.py - 2022-09-02 02:36:10,544 - episode: 406, steps: 162, reward: 162.0
INFO - main.py - 2022-09-02 02:36:10,735 - episode: 407, steps: 134, reward: 134.0
INFO - main.py - 2022-09-02 02:36:10,956 - episode: 408, steps: 163, reward: 163.0
INFO - main.py - 2022-09-02 02:36:11,219 - episode: 409, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:11,438 - episode: 410, steps: 159, reward: 159.0
INFO - main.py - 2022-09-02 02:36:11,703 - episode: 411, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:11,966 - episode: 412, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:12,216 - episode: 413, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:12,402 - episode: 414, steps: 130, reward: 130.0
INFO - main.py - 2022-09-02 02:36:12,668 - episode: 415, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:12,917 - episode: 416, steps: 151, reward: 151.0
INFO - main.py - 2022-09-02 02:36:13,239 - episode: 417, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:13,532 - episode: 418, steps: 185, reward: 185.0
INFO - main.py - 2022-09-02 02:36:13,684 - episode: 419, steps: 103, reward: 103.0
INFO - main.py - 2022-09-02 02:36:13,936 - episode: 420, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:14,165 - episode: 421, steps: 165, reward: 165.0
INFO - main.py - 2022-09-02 02:36:14,433 - episode: 422, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:14,689 - episode: 423, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:14,897 - episode: 424, steps: 144, reward: 144.0
INFO - main.py - 2022-09-02 02:36:15,181 - episode: 425, steps: 171, reward: 171.0
INFO - main.py - 2022-09-02 02:36:15,446 - episode: 426, steps: 172, reward: 172.0
INFO - main.py - 2022-09-02 02:36:15,653 - episode: 427, steps: 152, reward: 152.0
INFO - main.py - 2022-09-02 02:36:15,821 - episode: 428, steps: 117, reward: 117.0
INFO - main.py - 2022-09-02 02:36:15,999 - episode: 429, steps: 125, reward: 125.0
INFO - main.py - 2022-09-02 02:36:16,214 - episode: 430, steps: 157, reward: 157.0
INFO - main.py - 2022-09-02 02:36:16,459 - episode: 431, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:16,726 - episode: 432, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:16,956 - episode: 433, steps: 169, reward: 169.0
INFO - main.py - 2022-09-02 02:36:17,215 - episode: 434, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:17,459 - episode: 435, steps: 181, reward: 181.0
INFO - main.py - 2022-09-02 02:36:17,724 - episode: 436, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:17,985 - episode: 437, steps: 192, reward: 192.0
INFO - main.py - 2022-09-02 02:36:18,186 - episode: 438, steps: 144, reward: 144.0
INFO - main.py - 2022-09-02 02:36:18,507 - episode: 439, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:18,737 - episode: 440, steps: 167, reward: 167.0
INFO - main.py - 2022-09-02 02:36:18,985 - episode: 441, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:19,287 - episode: 442, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:19,553 - episode: 443, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:19,731 - episode: 444, steps: 131, reward: 131.0
INFO - main.py - 2022-09-02 02:36:19,999 - episode: 445, steps: 198, reward: 198.0
INFO - main.py - 2022-09-02 02:36:20,208 - episode: 446, steps: 153, reward: 153.0
INFO - main.py - 2022-09-02 02:36:20,474 - episode: 447, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:20,719 - episode: 448, steps: 196, reward: 196.0
INFO - main.py - 2022-09-02 02:36:20,867 - episode: 449, steps: 101, reward: 101.0
INFO - main.py - 2022-09-02 02:36:21,066 - episode: 450, steps: 144, reward: 144.0
INFO - main.py - 2022-09-02 02:36:21,340 - episode: 451, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:21,599 - episode: 452, steps: 198, reward: 198.0
INFO - main.py - 2022-09-02 02:36:21,857 - episode: 453, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:22,110 - episode: 454, steps: 191, reward: 191.0
INFO - main.py - 2022-09-02 02:36:22,347 - episode: 455, steps: 186, reward: 186.0
INFO - main.py - 2022-09-02 02:36:22,546 - episode: 456, steps: 144, reward: 144.0
INFO - main.py - 2022-09-02 02:36:22,812 - episode: 457, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:23,080 - episode: 458, steps: 195, reward: 195.0
INFO - main.py - 2022-09-02 02:36:23,258 - episode: 459, steps: 128, reward: 128.0
INFO - main.py - 2022-09-02 02:36:23,578 - episode: 460, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:23,885 - episode: 461, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:24,140 - episode: 462, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:24,405 - episode: 463, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:24,667 - episode: 464, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:24,920 - episode: 465, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:25,186 - episode: 466, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:25,454 - episode: 467, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:25,721 - episode: 468, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:25,986 - episode: 469, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:26,254 - episode: 470, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:26,523 - episode: 471, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:26,788 - episode: 472, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:27,054 - episode: 473, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:27,205 - episode: 474, steps: 103, reward: 103.0
INFO - main.py - 2022-09-02 02:36:27,474 - episode: 475, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:27,739 - episode: 476, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:27,948 - episode: 477, steps: 153, reward: 153.0
INFO - main.py - 2022-09-02 02:36:28,215 - episode: 478, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:28,467 - episode: 479, steps: 188, reward: 188.0
INFO - main.py - 2022-09-02 02:36:28,759 - episode: 480, steps: 174, reward: 174.0
INFO - main.py - 2022-09-02 02:36:29,056 - episode: 481, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:29,319 - episode: 482, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:29,583 - episode: 483, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:29,851 - episode: 484, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:30,114 - episode: 485, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:30,378 - episode: 486, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:30,643 - episode: 487, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:30,905 - episode: 488, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:31,167 - episode: 489, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:31,430 - episode: 490, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:31,678 - episode: 491, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:31,941 - episode: 492, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:32,063 - episode: 493, steps: 78, reward: 78.0
INFO - main.py - 2022-09-02 02:36:32,385 - episode: 494, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:32,656 - episode: 495, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:32,920 - episode: 496, steps: 197, reward: 197.0
INFO - main.py - 2022-09-02 02:36:33,174 - episode: 497, steps: 186, reward: 186.0
INFO - main.py - 2022-09-02 02:36:33,363 - episode: 498, steps: 146, reward: 146.0
INFO - main.py - 2022-09-02 02:36:33,630 - episode: 499, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:33,886 - episode: 500, steps: 188, reward: 188.0
INFO - main.py - 2022-09-02 02:36:34,097 - episode: 501, steps: 153, reward: 153.0
INFO - main.py - 2022-09-02 02:36:34,346 - episode: 502, steps: 182, reward: 182.0
INFO - main.py - 2022-09-02 02:36:34,549 - episode: 503, steps: 149, reward: 149.0
INFO - main.py - 2022-09-02 02:36:34,777 - episode: 504, steps: 165, reward: 165.0
INFO - main.py - 2022-09-02 02:36:35,034 - episode: 505, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:35,299 - episode: 506, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:35,566 - episode: 507, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:35,668 - episode: 508, steps: 63, reward: 63.0
INFO - main.py - 2022-09-02 02:36:35,826 - episode: 509, steps: 111, reward: 111.0
INFO - main.py - 2022-09-02 02:36:36,046 - episode: 510, steps: 160, reward: 160.0
INFO - main.py - 2022-09-02 02:36:36,315 - episode: 511, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:36,585 - episode: 512, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:36,782 - episode: 513, steps: 142, reward: 142.0
INFO - main.py - 2022-09-02 02:36:37,045 - episode: 514, steps: 196, reward: 196.0
INFO - main.py - 2022-09-02 02:36:37,370 - episode: 515, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:37,581 - episode: 516, steps: 127, reward: 127.0
INFO - main.py - 2022-09-02 02:36:37,762 - episode: 517, steps: 129, reward: 129.0
INFO - main.py - 2022-09-02 02:36:37,912 - episode: 518, steps: 104, reward: 104.0
INFO - main.py - 2022-09-02 02:36:38,087 - episode: 519, steps: 130, reward: 130.0
INFO - main.py - 2022-09-02 02:36:38,289 - episode: 520, steps: 142, reward: 142.0
INFO - main.py - 2022-09-02 02:36:38,503 - episode: 521, steps: 155, reward: 155.0
INFO - main.py - 2022-09-02 02:36:38,583 - episode: 522, steps: 43, reward: 43.0
INFO - main.py - 2022-09-02 02:36:38,767 - episode: 523, steps: 125, reward: 125.0
INFO - main.py - 2022-09-02 02:36:38,980 - episode: 524, steps: 153, reward: 153.0
INFO - main.py - 2022-09-02 02:36:39,144 - episode: 525, steps: 116, reward: 116.0
INFO - main.py - 2022-09-02 02:36:39,362 - episode: 526, steps: 159, reward: 159.0
INFO - main.py - 2022-09-02 02:36:39,583 - episode: 527, steps: 163, reward: 163.0
INFO - main.py - 2022-09-02 02:36:39,855 - episode: 528, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:40,090 - episode: 529, steps: 178, reward: 178.0
INFO - main.py - 2022-09-02 02:36:40,354 - episode: 530, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:40,622 - episode: 531, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:40,887 - episode: 532, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:41,092 - episode: 533, steps: 148, reward: 148.0
INFO - main.py - 2022-09-02 02:36:41,359 - episode: 534, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:41,628 - episode: 535, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:41,878 - episode: 536, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:42,145 - episode: 537, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:42,410 - episode: 538, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:42,670 - episode: 539, steps: 199, reward: 199.0
INFO - main.py - 2022-09-02 02:36:42,940 - episode: 540, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:43,207 - episode: 541, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:43,469 - episode: 542, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:43,739 - episode: 543, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:43,984 - episode: 544, steps: 180, reward: 180.0
INFO - main.py - 2022-09-02 02:36:44,249 - episode: 545, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:44,518 - episode: 546, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:44,786 - episode: 547, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:45,059 - episode: 548, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:45,216 - episode: 549, steps: 109, reward: 109.0
INFO - main.py - 2022-09-02 02:36:45,476 - episode: 550, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:45,727 - episode: 551, steps: 190, reward: 190.0
INFO - main.py - 2022-09-02 02:36:45,994 - episode: 552, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:46,173 - episode: 553, steps: 122, reward: 122.0
INFO - main.py - 2022-09-02 02:36:46,403 - episode: 554, steps: 166, reward: 166.0
INFO - main.py - 2022-09-02 02:36:46,674 - episode: 555, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:46,929 - episode: 556, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:47,197 - episode: 557, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:47,462 - episode: 558, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:47,734 - episode: 559, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:48,001 - episode: 560, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:48,268 - episode: 561, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:48,529 - episode: 562, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:48,676 - episode: 563, steps: 97, reward: 97.0
INFO - main.py - 2022-09-02 02:36:48,944 - episode: 564, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:49,189 - episode: 565, steps: 184, reward: 184.0
INFO - main.py - 2022-09-02 02:36:49,507 - episode: 566, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:49,809 - episode: 567, steps: 199, reward: 199.0
INFO - main.py - 2022-09-02 02:36:50,072 - episode: 568, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:50,313 - episode: 569, steps: 193, reward: 193.0
INFO - main.py - 2022-09-02 02:36:50,567 - episode: 570, steps: 188, reward: 188.0
INFO - main.py - 2022-09-02 02:36:50,859 - episode: 571, steps: 180, reward: 180.0
INFO - main.py - 2022-09-02 02:36:51,091 - episode: 572, steps: 150, reward: 150.0
INFO - main.py - 2022-09-02 02:36:51,358 - episode: 573, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:51,566 - episode: 574, steps: 152, reward: 152.0
INFO - main.py - 2022-09-02 02:36:51,830 - episode: 575, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:52,094 - episode: 576, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:52,356 - episode: 577, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:52,620 - episode: 578, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:52,864 - episode: 579, steps: 181, reward: 181.0
INFO - main.py - 2022-09-02 02:36:53,173 - episode: 580, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:53,436 - episode: 581, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:53,681 - episode: 582, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:53,947 - episode: 583, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:54,278 - episode: 584, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:54,526 - episode: 585, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:54,788 - episode: 586, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:55,051 - episode: 587, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:55,191 - episode: 588, steps: 95, reward: 95.0
INFO - main.py - 2022-09-02 02:36:55,458 - episode: 589, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:55,719 - episode: 590, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:55,984 - episode: 591, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:56,250 - episode: 592, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:56,517 - episode: 593, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:56,783 - episode: 594, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:57,016 - episode: 595, steps: 175, reward: 175.0
INFO - main.py - 2022-09-02 02:36:57,276 - episode: 596, steps: 200, reward: 200.0
INFO - main.py - 2022-09-02 02:36:57,540 - episode: 597, steps: 200, reward: 200.0
